,date,stock_id,link,source,title
148,2023-07-10 07:00:00,4960,https://news.google.com/rss/articles/CBMingFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTUlQkUlOEMlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU0JUI4JThCJUU5JTgwJUIxLTclRTYlOUMlODgxNyVFNiU5NyVBNS0wOTA1NDM4MDQuaHRtbNIBpgFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTQlQjglOEIlRTklODAlQjEtNyVFNiU5QyU4ODE3JUU2JTk3JUE1LTA5MDU0MzgwNC5odG1s?oc=5,Yahoo奇摩運動,盤後速報 - 誠美材(4960)下週(7月17日)除息0.3元，預估參考價12.55元 - Yahoo奇摩運動
149,2023-07-10 07:00:00,4960,https://news.google.com/rss/articles/CBMingFodHRwczovL2hrLnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTUlQkUlOEMlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU0JUI4JThCJUU5JTgwJUIxLTclRTYlOUMlODgxNyVFNiU5NyVBNS0wOTA1NDMwMjYuaHRtbNIBpgFodHRwczovL2hrLnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTQlQjglOEIlRTklODAlQjEtNyVFNiU5QyU4ODE3JUU2JTk3JUE1LTA5MDU0MzAyNi5odG1s?oc=5,Yahoo體育,盤後速報 - 誠美材(4960)下週(7月17日)除息0.3元，預估參考價12.55元 - Yahoo體育
150,2023-07-10 07:00:00,4960,https://news.google.com/rss/articles/CBMinwFodHRwczovL2hrLmZpbmFuY2UueWFob28uY29tL25ld3MvJUU3JTlCJUE0JUU1JUJFJThDJUU5JTgwJTlGJUU1JUEwJUIxLSVFOCVBQSVBMCVFNyVCRSU4RSVFNiU5RCU5MC00OTYwLSVFNCVCOCU4QiVFOSU4MCVCMS03JUU2JTlDJTg4MTclRTYlOTclQTUtMDkwNTQzMDI2Lmh0bWzSAacBaHR0cHM6Ly9oay5maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU1JUJFJThDJUU5JTgwJTlGJUU1JUEwJUIxLSVFOCVBQSVBMCVFNyVCRSU4RSVFNiU5RCU5MC00OTYwLSVFNCVCOCU4QiVFOSU4MCVCMS03JUU2JTlDJTg4MTclRTYlOTclQTUtMDkwNTQzMDI2Lmh0bWw?oc=5,Yahoo,盤後速報 - 誠美材(4960)下週(7月17日)除息0.3元，預估參考價12.55元 - Yahoo
151,2023-07-10 07:00:00,4960,https://news.google.com/rss/articles/CBMilwFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTQlQjglOEIlRTklODAlQjEtNyVFNiU5QyU4ODE3JUU2JTk3JUE1LTA5MDU0MzgwNC5odG1s0gGfAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTUlQkUlOEMlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU0JUI4JThCJUU5JTgwJUIxLTclRTYlOUMlODgxNyVFNiU5NyVBNS0wOTA1NDM4MDQuaHRtbA?oc=5,Yahoo奇摩新聞,盤後速報 - 誠美材(4960)下週(7月17日)除息0.3元，預估參考價12.55元 - Yahoo奇摩新聞
152,2023-07-10 07:00:00,4960,https://news.google.com/rss/articles/CBMinQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTQlQjglOEIlRTklODAlQjEtNyVFNiU5QyU4ODE3JUU2JTk3JUE1LTA5MDU0MzgwNC5odG1s0gGlAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTUlQkUlOEMlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU0JUI4JThCJUU5JTgwJUIxLTclRTYlOUMlODgxNyVFNiU5NyVBNS0wOTA1NDM4MDQuaHRtbA?oc=5,Yahoo奇摩股市,盤後速報 - 誠美材(4960)下週(7月17日)除息0.3元，預估參考價12.55元 - Yahoo奇摩股市
153,2023-07-10 07:00:00,4960,https://news.google.com/rss/articles/CBMinQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTQlQjglOEIlRTklODAlQjEtNyVFNiU5QyU4ODE3JUU2JTk3JUE1LTA5MDU0MzgwNC5odG1s0gEA?oc=5,Yahoo奇摩股市,盤後速報- 誠美材(4960)下週(7月17日)除息0.3元，預估參考價12.55元 - Yahoo奇摩股市
154,2023-07-10 07:00:00,4960,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL2VMZWowS0TSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvZUxlajBLRA?oc=5,LINE TODAY Taiwan,盤後速報 - 誠美材(4960)下週(7月17日)除息0.3元，預估參考價12.55元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
155,2023-07-10 09:05:43,4960,https://news.google.com/rss/articles/CBMinQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTQlQjglOEIlRTklODAlQjEtNyVFNiU5QyU4ODE3JUU2JTk3JUE1LTA5MDU0MzgwNC5odG1s0gGlAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTUlQkUlOEMlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU0JUI4JThCJUU5JTgwJUIxLTclRTYlOUMlODgxNyVFNiU5NyVBNS0wOTA1NDM4MDQuaHRtbA?oc=5,Yahoo奇摩股市,盤後速報 - 誠美材(4960)下週(7月17日)除息0.3元，預估參考價12.55元 - Yahoo奇摩股市
156,2023-07-10 09:05:43,4960,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjQ2MjE50gEA?oc=5,Anue鉅亨,盤後速報- 誠美材(4960)下週(7月17日)除息0.3元，預估參考價12.55 ... - Anue鉅亨
157,2023-07-10 09:05:43,4960,https://news.google.com/rss/articles/CBMilwFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTQlQjglOEIlRTklODAlQjEtNyVFNiU5QyU4ODE3JUU2JTk3JUE1LTA5MDU0MzgwNC5odG1s0gGfAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTUlQkUlOEMlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU0JUI4JThCJUU5JTgwJUIxLTclRTYlOUMlODgxNyVFNiU5NyVBNS0wOTA1NDM4MDQuaHRtbA?oc=5,Yahoo奇摩新聞,盤後速報 - 誠美材(4960)下週(7月17日)除息0.3元，預估參考價12.55元 - Yahoo奇摩新聞
158,2023-07-10 09:05:43,4960,https://news.google.com/rss/articles/CBMingFodHRwczovL2hrLnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTUlQkUlOEMlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU0JUI4JThCJUU5JTgwJUIxLTclRTYlOUMlODgxNyVFNiU5NyVBNS0wOTA1NDMwMjYuaHRtbNIBpgFodHRwczovL2hrLnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTQlQjglOEIlRTklODAlQjEtNyVFNiU5QyU4ODE3JUU2JTk3JUE1LTA5MDU0MzAyNi5odG1s?oc=5,Yahoo體育,盤後速報 - 誠美材(4960)下週(7月17日)除息0.3元，預估參考價12.55元 - Yahoo體育
159,2023-07-10 09:56:41,4960,https://news.google.com/rss/articles/CBMingFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTUlQkUlOEMlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU0JUI4JThCJUU5JTgwJUIxLTclRTYlOUMlODgxNyVFNiU5NyVBNS0wOTA1NDM4MDQuaHRtbNIBpgFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTQlQjglOEIlRTklODAlQjEtNyVFNiU5QyU4ODE3JUU2JTk3JUE1LTA5MDU0MzgwNC5odG1s?oc=5,Yahoo奇摩運動,盤後速報 - 誠美材(4960)下週(7月17日)除息0.3元，預估參考價12.55元 - Yahoo奇摩運動
160,2023-07-17 07:00:00,4960,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL2VMZWowS0TSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvZUxlajBLRA?oc=5,LINE TODAY Taiwan,盤後速報 - 誠美材(4960)下週(7月17日)除息0.3元，預估參考價12.55元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
161,2023-07-24 07:00:00,4960,https://news.google.com/rss/articles/CBMihQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTYlODAlQTUlRTYlOEIlODkyLTExLTAxMjIzNzIwMC5odG1s0gGNAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU2JTgwJUE1JUU2JThCJTg5Mi0xMS0wMTIyMzcyMDAuaHRtbA?oc=5,Yahoo奇摩新聞,"盤中速報 - 誠美材(4960)急拉2.11%報12.0元，成交1,171張 - Yahoo奇摩新聞"
162,2023-07-24 07:00:00,4960,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjYxODg20gEA?oc=5,Anue鉅亨,"盤中速報- 誠美材(4960)急拉2.11%報12.0元，成交1,171張 | Anue鉅亨 ... - Anue鉅亨"
163,2023-07-24 07:00:00,4960,https://news.google.com/rss/articles/CBMihQFodHRwczovL2hrLm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTYlODAlQTUlRTYlOEIlODkyLTExLTAxMjIzNzM4NC5odG1s0gGNAWh0dHBzOi8vaGsubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU2JTgwJUE1JUU2JThCJTg5Mi0xMS0wMTIyMzczODQuaHRtbA?oc=5,雅虎香港新聞,"盤中速報 - 誠美材(4960)急拉2.11%報12.0元，成交1,171張 - 雅虎香港新聞"
164,2023-07-24 07:00:00,4960,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjYxODg20gEA?oc=5,Anue鉅亨,盤中速報- 誠美材(4960)急拉2.11%報12.0元，成交1171張| Anue鉅亨 ... - Anue鉅亨
165,2023-07-25 01:22:37,4960,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjYxODg20gEA?oc=5,Anue鉅亨,"盤中速報- 誠美材(4960)急拉2.11%報12.0元，成交1,171張 | Anue鉅亨 ... - Anue鉅亨"
166,2023-07-26 07:41:45,4960,https://news.google.com/rss/articles/CBMi7wFodHRwczovL3R3LnlhaG9vLmNvbS9maW5hbmNlLyVFOCVCMiVBMSVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0xMDklRTUlQjklQjQlRTclQUMlQUMtJUU1JUFEJUEzJUU2JUI3JUE4JUU2JTkwJThEJUU2JUFEJUI4JUU1JUIxJUFDJUU2JUFGJThEJUU1JTg1JUFDJUU1JThGJUI4JUU2JUE1JUFEJUU0JUI4JUJCMiVFNSU4NCU4NDY0OSVFOCU5MCVBQyVFNSU4NSU4My0wNjUxMjYwNjUuaHRtbNIB_QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL2ZpbmFuY2UvJUU4JUIyJUExJUU1JUEwJUIxLSVFOCVBQSVBMCVFNyVCRSU4RSVFNiU5RCU5MC00OTYwLTEwOSVFNSVCOSVCNCVFNyVBQyVBQy0lRTUlQUQlQTMlRTYlQjclQTglRTYlOTAlOEQlRTYlQUQlQjglRTUlQjElQUMlRTYlQUYlOEQlRTUlODUlQUMlRTUlOEYlQjglRTYlQTUlQUQlRTQlQjglQkIyJUU1JTg0JTg0NjQ5JUU4JTkwJUFDJUU1JTg1JTgzLTA2NTEyNjA2NS5odG1s?oc=5,Yahoo奇摩,財報：誠美材(4960)109年第一季淨損歸屬母公司業主2億649萬元，EPS -0.31元 - Yahoo奇摩
167,2023-07-28 08:29:44,4960,https://news.google.com/rss/articles/CBMi7wFodHRwczovL3R3LnlhaG9vLmNvbS9maW5hbmNlLyVFOCVCMiVBMSVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0xMDklRTUlQjklQjQlRTclQUMlQUMtJUU1JUFEJUEzJUU2JUI3JUE4JUU2JTkwJThEJUU2JUFEJUI4JUU1JUIxJUFDJUU2JUFGJThEJUU1JTg1JUFDJUU1JThGJUI4JUU2JUE1JUFEJUU0JUI4JUJCMiVFNSU4NCU4NDY0OSVFOCU5MCVBQyVFNSU4NSU4My0wNjUxMjYwNjUuaHRtbNIB_QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL2ZpbmFuY2UvJUU4JUIyJUExJUU1JUEwJUIxLSVFOCVBQSVBMCVFNyVCRSU4RSVFNiU5RCU5MC00OTYwLTEwOSVFNSVCOSVCNCVFNyVBQyVBQy0lRTUlQUQlQTMlRTYlQjclQTglRTYlOTAlOEQlRTYlQUQlQjglRTUlQjElQUMlRTYlQUYlOEQlRTUlODUlQUMlRTUlOEYlQjglRTYlQTUlQUQlRTQlQjglQkIyJUU1JTg0JTg0NjQ5JUU4JTkwJUFDJUU1JTg1JTgzLTA2NTEyNjA2NS5odG1s?oc=5,Yahoo奇摩,財報：誠美材(4960)109年第一季淨損歸屬母公司業主2億649萬元，EPS -0.31元 - Yahoo奇摩
168,2023-07-30 07:00:00,4960,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTYlODAlQTUlRTYlOEIlODkyLTAyLTAxNTcyOTU3MS5odG1s0gGTAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU2JTgwJUE1JUU2JThCJTg5Mi0wMi0wMTU3Mjk1NzEuaHRtbA?oc=5,Yahoo奇摩股市,"盤中速報 - 誠美材(4960)急拉2.02%報12.6元，成交3,053張 - Yahoo奇摩股市"
169,2023-07-30 07:00:00,4960,https://news.google.com/rss/articles/CBMihQFodHRwczovL2hrLm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTYlODAlQTUlRTYlOEIlODkyLTAyLTAxNTcyOTkyMy5odG1s0gGNAWh0dHBzOi8vaGsubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU2JTgwJUE1JUU2JThCJTg5Mi0wMi0wMTU3Mjk5MjMuaHRtbA?oc=5,雅虎香港新聞,"盤中速報 - 誠美材(4960)急拉2.02%報12.6元，成交3,053張 - 雅虎香港新聞"
170,2023-07-30 07:00:00,4960,https://news.google.com/rss/articles/CBMihQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTYlODAlQTUlRTYlOEIlODkyLTAyLTAxNTcyOTU3MS5odG1s0gGNAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU2JTgwJUE1JUU2JThCJTg5Mi0wMi0wMTU3Mjk1NzEuaHRtbA?oc=5,Yahoo奇摩新聞,"盤中速報 - 誠美材(4960)急拉2.02%報12.6元，成交3,053張 - Yahoo奇摩新聞"
171,2023-07-30 07:00:00,4960,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjY4NjM40gEA?oc=5,Anue鉅亨,"盤中速報- 誠美材(4960)急拉2.02%報12.6元，成交3,053張 | Anue鉅亨 ... - Anue鉅亨"
172,2023-07-30 07:00:00,4960,https://news.google.com/rss/articles/CBMisAFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMTItOCVFNSU4NSU4My0wMjAxNTc2NjIuaHRtbNIBuAFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMxMi04JUU1JTg1JTgzLTAyMDE1NzY2Mi5odG1s?oc=5,Yahoo奇摩運動,盤中速報 - 誠美材(4960)股價大漲至12.8元，漲幅達7.11% - Yahoo奇摩運動
173,2023-07-30 07:00:00,4960,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjY4NjM40gEA?oc=5,Anue鉅亨,"盤中速報- 誠美材(4960)急拉2.02%報12.6元，成交3,053張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
174,2023-07-30 07:00:00,4960,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL25YTDFra3HSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvblhMMWtrcQ?oc=5,LINE TODAY Taiwan,盤中速報 - 誠美材(4960)股價大漲至12.8元，漲幅達7.11% | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
175,2023-07-31 01:57:29,4960,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjY4NjM40gEA?oc=5,Anue鉅亨,"盤中速報- 誠美材(4960)急拉2.02%報12.6元，成交3,053張 | Anue鉅亨 ... - Anue鉅亨"
176,2023-07-31 02:48:28,4960,https://news.google.com/rss/articles/CBMijAFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU2JTgwJUE1JUU2JThCJTg5Mi0wMi0wMTU3Mjk1NzEuaHRtbNIBlAFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTYlODAlQTUlRTYlOEIlODkyLTAyLTAxNTcyOTU3MS5odG1s?oc=5,Yahoo奇摩運動,"盤中速報 - 誠美材(4960)急拉2.02%報12.6元，成交3,053張 - Yahoo奇摩運動"
177,2023-07-31 02:48:28,4960,https://news.google.com/rss/articles/CBMisAFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMTItOCVFNSU4NSU4My0wMjAxNTc2NjIuaHRtbNIBuAFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMxMi04JUU1JTg1JTgzLTAyMDE1NzY2Mi5odG1s?oc=5,Yahoo奇摩運動,盤中速報 - 誠美材(4960)股價大漲至12.8元，漲幅達7.11% - Yahoo奇摩運動
178,2023-07-31 02:48:28,4960,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTYlODAlQTUlRTYlOEIlODkyLTAyLTAxNTcyOTU3MS5odG1s0gGTAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU2JTgwJUE1JUU2JThCJTg5Mi0wMi0wMTU3Mjk1NzEuaHRtbA?oc=5,Yahoo奇摩股市,"盤中速報 - 誠美材(4960)急拉2.02%報12.6元，成交3,053張 - Yahoo奇摩股市"
179,2023-07-31 02:48:44,4960,https://news.google.com/rss/articles/CBMiqQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMxMi04JUU1JTg1JTgzLTAyMDE1NzY2Mi5odG1s0gGxAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMTItOCVFNSU4NSU4My0wMjAxNTc2NjIuaHRtbA?oc=5,Yahoo奇摩新聞,盤中速報 - 誠美材(4960)股價大漲至12.8元，漲幅達7.11% - Yahoo奇摩新聞
180,2023-07-31 02:48:44,4960,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTglQUElQTAlRTclQkUlOEUlRTYlOUQlOTAtNDk2MC0lRTYlODAlQTUlRTYlOEIlODkyLTAyLTAxNTcyOTU3MS5odG1s0gGTAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU4JUFBJUEwJUU3JUJFJThFJUU2JTlEJTkwLTQ5NjAtJUU2JTgwJUE1JUU2JThCJTg5Mi0wMi0wMTU3Mjk1NzEuaHRtbA?oc=5,Yahoo奇摩股市,"盤中速報 - 誠美材(4960)急拉2.02%報12.6元，成交3,053張 - Yahoo奇摩股市"
181,2023-07-31 07:00:00,4960,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjY4NjM40gEA?oc=5,Anue鉅亨,"盤中速報- 誠美材(4960)急拉2.02%報12.6元，成交3,053張 | Anue鉅亨 ... - Anue鉅亨"
