,date,stock_id,link,source,title
35,2023-03-15 07:00:00,4934,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL25ld3NwYXBlcnMvMjAyMzAzMTUwMDAyNzktMjYwMjA20gE_aHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL25ld3NwYXBlcnMvMjAyMzAzMTUwMDAyNzktMjYwMjA2?oc=5,中時新聞網,熱門股－太極 題材利多帶量走揚 - 中時新聞網
36,2023-03-15 07:26:31,4934,https://news.google.com/rss/articles/CBMixgJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTUlQTQlQUElRTYlQTUlQjUlRTglOTElQTMlRTQlQkElOEIlRTYlOUMlODMlRTYlQjElQkElRTglQUQlQjAlRTYlOEYlOTAlRTglQUIlOEIlRTglODIlQTElRTYlOUQlQjElRTUlQjglQjglRTYlOUMlODMlRTYlOEUlODglRTYlQUMlOEElRTglOTElQTMlRTQlQkElOEIlRTYlOUMlODMlRTglQkUlQTYlRTclOTAlODYlRTclQTclODElRTUlOEIlOUYlRTYlOTklQUUlRTklODAlOUElRTglODIlQTElRTYlQTElODgtJUU4JUEzJTlDJUU2JUFEJUEzLTExMi0wMy0wNzI2MzE4MDQuaHRtbNIBzgJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JTg1JUFDJUU1JTkxJThBLSVFNSVBNCVBQSVFNiVBNSVCNSVFOCU5MSVBMyVFNCVCQSU4QiVFNiU5QyU4MyVFNiVCMSVCQSVFOCVBRCVCMCVFNiU4RiU5MCVFOCVBQiU4QiVFOCU4MiVBMSVFNiU5RCVCMSVFNSVCOCVCOCVFNiU5QyU4MyVFNiU4RSU4OCVFNiVBQyU4QSVFOCU5MSVBMyVFNCVCQSU4QiVFNiU5QyU4MyVFOCVCRSVBNiVFNyU5MCU4NiVFNyVBNyU4MSVFNSU4QiU5RiVFNiU5OSVBRSVFOSU4MCU5QSVFOCU4MiVBMSVFNiVBMSU4OC0lRTglQTMlOUMlRTYlQUQlQTMtMTEyLTAzLTA3MjYzMTgwNC5odG1s?oc=5,Yahoo奇摩股市,【公告】太極董事會決議提請股東常會授權董事會辦理私募普通股案(補正:112/03/08) - Yahoo奇摩股市
37,2023-03-15 07:26:45,4934,https://news.google.com/rss/articles/CBMivwJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTglQTMlOUMlRTYlQUQlQTMtJUU1JUE0JUFBJUU2JUE1JUI1JUU4JTkxJUEzJUU0JUJBJThCJUU2JTlDJTgzJUU2JUIxJUJBJUU4JUFEJUIwJUU2JThGJTkwJUU4JUFCJThCJUU4JTgyJUExJUU2JTlEJUIxJUU1JUI4JUI4JUU2JTlDJTgzJUU2JThFJTg4JUU2JUFDJThBJUU4JTkxJUEzJUU0JUJBJThCJUU2JTlDJTgzJUU4JUJFJUE2JUU3JTkwJTg2JUU3JUE3JTgxJUU1JThCJTlGJUU2JTk5JUFFJUU5JTgwJTlBJUU4JTgyJUExJUU2JUExJTg4LTA3MjY0NTczMy5odG1s0gHHAmh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlODUlQUMlRTUlOTElOEEtJUU4JUEzJTlDJUU2JUFEJUEzLSVFNSVBNCVBQSVFNiVBNSVCNSVFOCU5MSVBMyVFNCVCQSU4QiVFNiU5QyU4MyVFNiVCMSVCQSVFOCVBRCVCMCVFNiU4RiU5MCVFOCVBQiU4QiVFOCU4MiVBMSVFNiU5RCVCMSVFNSVCOCVCOCVFNiU5QyU4MyVFNiU4RSU4OCVFNiVBQyU4QSVFOCU5MSVBMyVFNCVCQSU4QiVFNiU5QyU4MyVFOCVCRSVBNiVFNyU5MCU4NiVFNyVBNyU4MSVFNSU4QiU5RiVFNiU5OSVBRSVFOSU4MCU5QSVFOCU4MiVBMSVFNiVBMSU4OC0wNzI2NDU3MzMuaHRtbA?oc=5,Yahoo奇摩股市,【公告】補正-太極董事會決議提請股東常會授權董事會辦理私募普通股案 - Yahoo奇摩股市
38,2023-03-20 07:00:00,4934,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTE3NDQx0gEA?oc=5,Anue鉅亨,上週五預告太陽能茂迪、太極今天創高| Anue鉅亨- 專家觀點 - Anue鉅亨
39,2023-03-20 07:00:00,4934,https://news.google.com/rss/articles/CBMiKWh0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MTE3NDQxP2V4cD1h0gEA?oc=5,即時新聞首頁,上週五預告太陽能茂迪、太極今天創高| Anue鉅亨- 專家觀點 - 即時新聞首頁
40,2023-03-20 07:00:00,4934,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTE3NDQx0gEA?oc=5,Anue鉅亨,上週五預告太陽能茂迪、太極今天創高| Anue鉅亨 - Anue鉅亨
41,2023-03-20 11:20:04,4934,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTE3NDQx0gEA?oc=5,Anue鉅亨,上週五預告太陽能茂迪、太極今天創高| Anue鉅亨- 專家觀點 - Anue鉅亨
42,2023-04-10 07:00:00,4934,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL3BlTjF3TXDSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvcGVOMXdNcA?oc=5,LINE TODAY,太極訂單能見度佳 維持滿載生產 | MoneyDJ理財網 | LINE TODAY - LINE TODAY
43,2023-04-10 07:00:00,4934,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL3BlTjF3TXDSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvcGVOMXdNcA?oc=5,LINE TODAY Taiwan,太極訂單能見度佳 維持滿載生產 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan
44,2023-04-11 01:40:00,4934,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT05NWFhZDgzNy0wNmI5LTRiMWQtYjUyNC1kZmQ5M2JlMWJhMWHSAQA?oc=5,MoneyDJ理財網,太極訂單能見度佳 維持滿載生產- 新聞 - MoneyDJ理財網
45,2023-04-11 07:00:00,4934,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT05NWFhZDgzNy0wNmI5LTRiMWQtYjUyNC1kZmQ5M2JlMWJhMWHSAQA?oc=5,MoneyDJ理財網,太極訂單能見度佳 維持滿載生產- 新聞 - MoneyDJ理財網
46,2023-04-11 07:00:00,4934,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT05NWFhZDgzNy0wNmI5LTRiMWQtYjUyNC1kZmQ5M2JlMWJhMWHSAQA?oc=5,MoneyDJ理財網,太極訂單能見度佳 維持滿載生產 - MoneyDJ理財網
47,2023-04-11 07:00:00,4934,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT05NWFhZDgzNy0wNmI5LTRiMWQtYjUyNC1kZmQ5M2JlMWJhMWHSAQA?oc=5,MoneyDJ理財網,太極訂單能見度佳維持滿載生產- 新聞 - MoneyDJ理財網
48,2023-04-11 07:00:00,4934,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT05NWFhZDgzNy0wNmI5LTRiMWQtYjUyNC1kZmQ5M2JlMWJhMWHSAQA?oc=5,MoneyDJ理財網,太極訂單能見度佳維持滿載生產 - MoneyDJ理財網
49,2023-04-19 07:00:00,4934,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTQ5ODE00gEA?oc=5,Anue鉅亨,【新台股龍捲風】鴿帶你飛6791虎門科、6517保勝光、4934太極 ... - Anue鉅亨
50,2023-04-19 07:00:00,4934,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTQ5ODE00gEA?oc=5,Anue鉅亨,【新台股龍捲風】鴿帶你飛6791虎門科、6517保勝光、4934太極、6244茂迪漲停，3004豐達科過高！ | Anue鉅亨- 台股 ... - Anue鉅亨
51,2023-04-19 07:00:00,4934,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTQ5ODE00gEA?oc=5,Anue鉅亨,【新台股龍捲風】鴿帶你飛6791虎門科、6517保勝光、4934太極、6244茂迪漲停，3004豐達科過高！ | Anue鉅亨 - Anue鉅亨
52,2023-04-19 08:20:50,4934,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MTQ5ODE00gEA?oc=5,鉅亨,【新台股龍捲風】鴿帶你飛6791虎門科、6517保勝光、4934太極 ... - 鉅亨
53,2023-04-19 08:20:50,4934,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTQ5ODE00gEA?oc=5,Anue鉅亨,【新台股龍捲風】鴿帶你飛6791虎門科、6517保勝光、4934太極 ... - Anue鉅亨
54,2023-05-02 07:00:00,4934,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYyOTU10gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYyOTU1?oc=5,Anue鉅亨,太極:公告本公司總經理異動 - Anue鉅亨
55,2023-05-03 06:00:36,4934,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYyOTU00gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYyOTU0?oc=5,Anue鉅亨,太極:公告本公司董事會通過112年第1季合併財務報告 - Anue鉅亨
56,2023-05-03 06:01:02,4934,https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYyOTU1P2V4cD1h0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYyOTU1?oc=5,Anue鉅亨,太極:公告本公司總經理異動 - Anue鉅亨
57,2023-05-08 07:00:00,4934,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcxNTA0MTQ_ZnJvbT1lZG5faG90ZXN0bGlzdF9zdG9yeWJvdHRvbdIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTYxMi83MTUwNDE0?oc=5,經濟日報,太極4月營收2.23億元 年增35% - 經濟日報
58,2023-05-08 07:00:00,4934,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcxNTA0MTQ_ZnJvbT1lZG5faG90ZXN0bGlzdF9zdG9yeWJvdHRvbdIBAA?oc=5,經濟日報,太極4月營收2.23億元年增35% | 產業熱點| 產業| 經濟日報 - 經濟日報
59,2023-05-08 07:00:00,4934,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzE1MDQxNNIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzcxNTA0MTQ?oc=5,聯合新聞網,太極4月營收2.23億元 年增35% - 聯合新聞網
60,2023-05-08 07:00:00,4934,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzE1MDQxNNIBAA?oc=5,聯合新聞網,太極4月營收2.23億元年增35% | 聯合新聞網 - 聯合新聞網
61,2023-05-08 07:28:13,4934,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzE1MDQxNNIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzcxNTA0MTQ?oc=5,聯合新聞網,太極4月營收2.23億元 年增35% - 聯合新聞網
62,2023-05-08 07:28:35,4934,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcxNTA0MTTSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzE1MDQxNA?oc=5,經濟日報,太極4月營收2.23億元 年增35% - 經濟日報
63,2023-05-08 07:32:38,4934,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcxNTA0MTQ_ZnJvbT1lZG5fbmV3ZXN0X2luZGV40gEyaHR0cHM6Ly9tb25leS51ZG4uY29tL21vbmV5L2FtcC9zdG9yeS81NjEyLzcxNTA0MTQ?oc=5,經濟日報,太極4月營收2.23億元 年增35% - 經濟日報
64,2023-05-24 10:01:14,4934,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTkxOTM40gEA?oc=5,Anue鉅亨,太極:補公告本公司委任第五屆薪酬委員會委員| Anue鉅亨- 台股公告 - Anue鉅亨
65,2023-05-24 10:01:14,4934,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTkxOTM40gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTkxOTM4?oc=5,Anue鉅亨,太極:補公告本公司委任第五屆薪酬委員會委員 - Anue鉅亨
66,2023-06-08 21:15:52,4934,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcxNTA0MTQ_ZnJvbT1lZG5fc2VhcmNoX3RhZ19yZXN1bHTSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzE1MDQxNA?oc=5,經濟日報,太極4月營收2.23億元 年增35% - 經濟日報
67,2023-06-19 07:00:00,4934,https://news.google.com/rss/articles/CBMiqAFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUE0JUFBJUU2JUE1JUI1LTQ5MzQtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzItNjUlRTUlODUlODMtMDI1MjI2NDUwLmh0bWzSAbABaHR0cHM6Ly90dy5zcG9ydHMueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUE0JUFBJUU2JUE1JUI1LTQ5MzQtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzItNjUlRTUlODUlODMtMDI1MjI2NDUwLmh0bWw?oc=5,Yahoo奇摩運動,盤中速報 - 太極(4934)股價大漲至32.65元，漲幅達7.22% - Yahoo奇摩運動
68,2023-06-19 07:00:00,4934,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjIxMzc10gEA?oc=5,Anue鉅亨,"盤中速報- 太極(4934)急拉2.39%報32.1元，成交1,884張 | Anue鉅亨 ... - Anue鉅亨"
69,2023-06-19 07:00:00,4934,https://news.google.com/rss/articles/CBMiqAFodHRwczovL2hrLnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUE0JUFBJUU2JUE1JUI1LTQ5MzQtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzItNjUlRTUlODUlODMtMDI1MjI2Nzc3Lmh0bWzSAbABaHR0cHM6Ly9oay5zcG9ydHMueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUE0JUFBJUU2JUE1JUI1LTQ5MzQtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzItNjUlRTUlODUlODMtMDI1MjI2Nzc3Lmh0bWw?oc=5,Yahoo體育,盤中速報 - 太極(4934)股價大漲至32.65元，漲幅達7.22% - Yahoo體育
70,2023-06-19 07:00:00,4934,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL1Z4ZTlQakLSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvVnhlOVBqQg?oc=5,LINE TODAY Taiwan,盤中速報 - 太極(4934)股價大漲至32.65元，漲幅達7.22% | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
71,2023-06-19 07:00:00,4934,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL052cHc4cW7SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvTnZwdzhxbg?oc=5,LINE TODAY Taiwan,"盤中速報 - 太極(4934)急拉2.39%報32.1元，成交1,884張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan"
72,2023-06-19 07:00:00,4934,https://news.google.com/rss/articles/CBMioQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQTQlQUElRTYlQTUlQjUtNDkzNC0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzMi02NSVFNSU4NSU4My0wMjUyMjY0NTAuaHRtbNIBqQFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVBNCVBQSVFNiVBNSVCNS00OTM0LSVFOCU4MiVBMSVFNSU4MyVCOSVFNSVBNCVBNyVFNiVCQyVCMiVFOCU4NyVCMzMyLTY1JUU1JTg1JTgzLTAyNTIyNjQ1MC5odG1s?oc=5,Yahoo奇摩新聞,盤中速報 - 太極(4934)股價大漲至32.65元，漲幅達7.22% - Yahoo奇摩新聞
73,2023-06-19 07:00:00,4934,https://news.google.com/rss/articles/CBMipwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQTQlQUElRTYlQTUlQjUtNDkzNC0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzMi02NSVFNSU4NSU4My0wMjUyMjY0NTAuaHRtbNIBAA?oc=5,Yahoo奇摩股市,盤中速報- 太極(4934)股價大漲至32.65元，漲幅達7.22% - Yahoo奇摩股市
74,2023-06-19 07:00:00,4934,https://news.google.com/rss/articles/CBMioQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQTQlQUElRTYlQTUlQjUtNDkzNC0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzMi02NSVFNSU4NSU4My0wMjUyMjY0NTAuaHRtbNIBAA?oc=5,Yahoo奇摩新聞,盤中速報- 太極(4934)股價大漲至32.65元，漲幅達7.22% - Yahoo奇摩新聞
75,2023-06-20 02:21:31,4934,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjIxMzc10gEA?oc=5,Anue鉅亨,"盤中速報- 太極(4934)急拉2.39%報32.1元，成交1,884張 | Anue鉅亨 ... - Anue鉅亨"
76,2023-06-20 03:43:22,4934,https://news.google.com/rss/articles/CBMioQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQTQlQUElRTYlQTUlQjUtNDkzNC0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzMi02NSVFNSU4NSU4My0wMjUyMjY0NTAuaHRtbNIBqQFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVBNCVBQSVFNiVBNSVCNS00OTM0LSVFOCU4MiVBMSVFNSU4MyVCOSVFNSVBNCVBNyVFNiVCQyVCMiVFOCU4NyVCMzMyLTY1JUU1JTg1JTgzLTAyNTIyNjQ1MC5odG1s?oc=5,Yahoo奇摩新聞,盤中速報 - 太極(4934)股價大漲至32.65元，漲幅達7.22% - Yahoo奇摩新聞
77,2023-06-20 03:46:17,4934,https://news.google.com/rss/articles/CBMioQFodHRwczovL2hrLm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQTQlQUElRTYlQTUlQjUtNDkzNC0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzMi02NSVFNSU4NSU4My0wMjUyMjY3NzcuaHRtbNIBqQFodHRwczovL2hrLm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVBNCVBQSVFNiVBNSVCNS00OTM0LSVFOCU4MiVBMSVFNSU4MyVCOSVFNSVBNCVBNyVFNiVCQyVCMiVFOCU4NyVCMzMyLTY1JUU1JTg1JTgzLTAyNTIyNjc3Ny5odG1s?oc=5,雅虎香港新聞,盤中速報 - 太極(4934)股價大漲至32.65元，漲幅達7.22% - 雅虎香港新聞
78,2023-06-20 03:54:35,4934,https://news.google.com/rss/articles/CBMiqAFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUE0JUFBJUU2JUE1JUI1LTQ5MzQtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzItNjUlRTUlODUlODMtMDI1MjI2NDUwLmh0bWzSAbABaHR0cHM6Ly90dy5zcG9ydHMueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUE0JUFBJUU2JUE1JUI1LTQ5MzQtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzItNjUlRTUlODUlODMtMDI1MjI2NDUwLmh0bWw?oc=5,Yahoo奇摩運動,盤中速報 - 太極(4934)股價大漲至32.65元，漲幅達7.22% - Yahoo奇摩運動
79,2023-06-20 06:45:00,4934,https://news.google.com/rss/articles/CBMigwFodHRwczovL2hrLnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUE0JUFBJUU2JUE1JUI1LTQ5MzQtJUU2JTgwJUE1JUU2JThCJTg5Mi0zOS0wMjIxMzEyMTkuaHRtbNIBiwFodHRwczovL2hrLnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQTQlQUElRTYlQTUlQjUtNDkzNC0lRTYlODAlQTUlRTYlOEIlODkyLTM5LTAyMjEzMTIxOS5odG1s?oc=5,Yahoo體育,"盤中速報 - 太極(4934)急拉2.39%報32.1元，成交1,884張 - Yahoo體育"
80,2023-06-20 07:00:00,4934,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjIzMzA50gEA?oc=5,Anue鉅亨,"盤中速報- 太極(4934)急拉2.78%報33.25元，成交2,523張 | Anue鉅亨 ... - Anue鉅亨"
81,2023-06-20 07:00:00,4934,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjIzMzA50gEA?oc=5,Anue鉅亨,盤中速報- 太極(4934)急拉2.78%報33.25元，成交2523張| Anue鉅亨 ... - Anue鉅亨
82,2023-06-20 07:00:00,4934,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVBNCVBQSVFNiVBNSVCNS00OTM0LSVFNiU4MCVBNSVFNiU4QiU4OTItNzgtMDI1MjI0MTY0Lmh0bWzSAYQBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQTQlQUElRTYlQTUlQjUtNDkzNC0lRTYlODAlQTUlRTYlOEIlODkyLTc4LTAyNTIyNDE2NC5odG1s?oc=5,Yahoo奇摩新聞,"盤中速報 - 太極(4934)急拉2.78%報33.25元，成交2,523張 - Yahoo奇摩新聞"
83,2023-06-20 07:00:00,4934,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzYwOFB3WE7SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvNjA4UHdYTg?oc=5,LINE TODAY Taiwan,"盤中速報 - 太極(4934)急拉2.78%報33.25元，成交2,523張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan"
